Date,Close,High,Low,Open,Volume,log_return,price_change,MA_5,MA_10,volatility_5,volatility_10,dayofweek,is_month_end,target_regression,target_direction,log_return_standardized,price_change_standardized,MA_5_standardized,MA_10_standardized,volatility_5_standardized,volatility_10_standardized,target_regression_standardized
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,,,,,,,,,,,,,,,,,
2022-01-25,126.33101654052734,128.78329685194453,125.8985899276899,128.12743590180497,46960000,-0.0300248988672748,-3.8505935668945312,130.67813262939453,134.5314613342285,3.0994448542387656,4.744690984627181,1.0,0.0,128.61807250976562,1.0,-1.585968314924417,-1.6181238169461256,0.19427080027797744,0.3190354354992186,0.8561415339477235,1.3745566374092932,0.12394507612604995
2022-01-26,128.61807250976562,132.3671462984334,126.53701871024086,130.49509993814254,49130000,0.0179417571482411,2.287055969238281,129.50702972412108,133.48615798950195,2.313395615055151,4.784721472439274,2.0,0.0,128.39117431640625,0.0,0.8884147676951015,0.9128827282300832,0.15829341373820405,0.28694117825966575,0.24058199723825016,1.4017395717391694,0.11696761016680536
2022-01-27,128.39117431640625,132.02131030726912,128.31900956615908,130.6792312241268,31950000,-0.0017656816251562,-0.226898193359375,128.65062713623047,132.2495216369629,1.4967172327664444,4.26660462335005,3.0,0.0,132.71649169921875,1.0,-0.12820296540016565,-0.12380638253604136,0.13198391796335693,0.24897236718640484,-0.3989633920103853,1.0499093279982918,0.24997772520858821
2022-01-28,132.71649169921875,132.72197391207828,127.87364760924652,129.04205751284695,34362000,0.0331335586413222,4.3253173828125,129.24767303466797,131.72841110229493,2.3739109799839926,3.787364869668495,4.0,0.0,134.65969848632812,1.0,1.672091174006068,1.7534085595219966,0.15032573145672948,0.23297255657233892,0.2879719165238293,0.7244788008025562,0.30973430153069986
2022-01-31,134.65969848632812,134.82840181492318,131.58042613665086,133.5236351765011,39986000,0.0145356323596408,1.943206787109375,130.1432907104492,131.31269912719728,3.4259648017474014,3.0860971299204447,0.0,1.0,136.98904418945312,1.0,0.7127081778615864,0.771088296111026,0.177839951742872,0.22020882905376235,1.1118411232299,0.24827888521038335,0.3813652392223235
2022-02-01,136.98904418945312,137.1373372663733,133.7291325897689,136.93978021182596,68644000,0.0171501091694772,2.329345703125,132.27489624023437,131.47651443481445,3.760356863611346,3.3559483451354457,1.0,0.0,147.2957763671875,1.0,0.8475772249360296,0.9303219111992181,0.24332488543236086,0.22523849881323033,1.3737054091034888,0.4315229140231118,0.6983129938802439
2022-02-02,147.2957763671875,150.82539473153096,144.83007165755623,150.53031199687234,123200000,0.0725416961688441,10.306732177734377,136.01043701171875,132.75873336791992,7.054152866969594,6.020218283605058,2.0,0.0,142.4091339111328,0.0,3.7049789530520263,4.2199879733899,0.3580842235448358,0.26460684531677725,3.9530954024689113,2.240710828855494,0.5480412755941617
2022-02-03,142.4091339111328,148.96280731193713,141.98665428742234,145.0121976171074,71518000,-0.03373850982401,-4.886642456054688,138.81402893066405,133.73232803344726,5.971469886736736,6.748096854504813,3.0,0.0,142.61119079589844,1.0,-1.7775367270272686,-2.045363349628716,0.44421321333171426,0.2944994098054757,3.105240331191765,2.734980983288016,0.5542548333771016
2022-02-04,142.61119079589844,144.18566414382084,139.84640903651453,142.7619744324609,57998000,0.0014178421754484,0.202056884765625,140.79296875,135.02032089233398,5.007276563461827,7.118580699531654,4.0,0.0,138.53866577148438,0.0,0.036020645117618606,0.05308350078646151,0.5050081123099341,0.3340450348571498,2.3501751701467706,2.98656018154606,0.4290184694144583
2022-02-07,138.53866577148438,143.56363789927013,138.23908788884378,143.56363789927013,54974000,-0.0289725198200223,-4.072525024414063,141.56876220703126,135.85602645874025,4.023272134836786,6.976542531728094,0.0,0.0,138.7357177734375,1.0,-1.5316808342590458,-1.7096425601157383,0.5288412195056877,0.3597039496210596,1.5795958221741297,2.8901083419915654,0.4350781194075777
2022-02-08,138.7357177734375,139.33385604729077,136.36207147851567,138.36499262195844,54284000,0.0014213504515501,0.197052001953125,141.91809692382813,137.09649658203125,3.577325278899224,6.148427605053153,1.0,0.0,140.91827392578125,1.0,0.03620162123220114,0.05101961768565827,0.539573111708644,0.39779047008971413,1.230372355813329,2.3277721102908093,0.5021950542392193
2022-02-09,140.91827392578125,141.8463472422032,139.51996039462585,140.2927701568597,40144000,0.0156092924251692,2.18255615234375,140.64259643554686,138.3265167236328,1.9451688203129431,5.455081931962304,2.0,0.0,137.9604034423828,0.0,0.7680934501175528,0.8697897300110253,0.5003885328881773,0.4355561416849945,-0.047778456377786896,1.8569517198922951,0.4112360196863149
2022-02-10,137.9604034423828,140.81127531538016,137.30056376539412,139.03875915293037,39330000,-0.0212133923798021,-2.957870483398437,139.7528503417969,139.28343963623047,1.952561842892724,4.217519881256273,3.0,0.0,133.6435546875,0.0,-1.1314225033935508,-1.249988107330136,0.4730546931436485,0.4649368284208293,-0.04198893922384996,1.016578049918513,0.27848632788645405
2022-02-11,133.6435546875,138.49435604596948,132.76524653286933,137.94051590489158,39958000,-0.0317904962941191,-4.3168487548828125,137.95932312011718,139.3761459350586,2.6608116603214027,4.064546140963583,4.0,0.0,134.88113403320312,1.0,-1.6770475096526658,-1.810395292463487,0.4179558441582894,0.4677832172871108,0.5126454370446927,0.9127003466017032,0.31654378276812806
2022-02-14,134.88113403320312,135.65145321102975,132.62243215848918,132.62243215848918,34302000,0.0092176858242697,1.237579345703125,137.22781677246093,139.3982894897461,2.9488886563672616,4.036502475042827,0.0,0.0,135.95848083496094,1.0,0.4383793412393112,0.48010594820387525,0.3954832787608175,0.4684630973850026,0.7382401369477394,0.8936571330223119,0.3496738422202105
2022-02-15,135.95848083496094,137.45134338316527,135.1752230667243,136.91589375154157,26680000,0.007955649210284,1.0773468017578125,136.67236938476563,139.29523315429688,2.8538840429142,4.117196789902219,1.0,0.0,137.0825958251953,1.0,0.37327657388603763,0.41403022734553707,0.3784194107782212,0.465298928288291,0.663841495072369,0.9484530743536734,0.38424209489119565
2022-02-16,137.0825958251953,137.428931888148,134.2819753571748,135.99628267991793,25022000,0.0082340822504623,1.124114990234375,135.90523376464844,138.27391510009767,1.7158606866780306,3.037139575900255,2.0,0.0,131.90834045410156,0.0,0.3876396765387773,0.43331620815029914,0.3548522805037553,0.43394109850592916,-0.22735093284328306,0.21503397492777188,0.22512584023216106
2022-02-17,131.90834045410156,136.4610670268482,131.84812723815682,135.59471046784896,38950000,-0.0384763425120317,-5.17425537109375,134.6948211669922,137.22383575439454,2.012625898741471,3.255965309455132,3.0,0.0,129.7825164794922,0.0,-2.0219401110724378,-2.163967412333107,0.3176672631133989,0.40170020229818454,0.005047557407768772,0.36362885523078736,0.1597535065058639
2022-02-18,129.7825164794922,133.43207557532537,129.5770018418038,132.83193274174764,45620000,-0.0162471915323687,-2.125823974609375,133.92261352539063,135.94096832275392,3.0102618223474766,3.420590277253074,4.0,0.0,129.19583129882812,0.0,-0.8752386377139211,-0.9068738341481228,0.2939443155519465,0.3623119447526308,0.7863018050137395,0.4754183919887588,0.141712041228998
2022-02-22,129.19583129882812,131.5515578787969,127.61338526044253,129.22020512579672,44990000,-0.0045307740150111,-0.5866851806640625,132.78555297851562,135.00668487548828,3.5779142029079822,3.8776270871298495,1.0,0.0,126.9809112548828,0.0,-0.2708415898046639,-0.2721731497123822,0.2590127423914339,0.3336263642056333,1.2308335454843031,0.7857718817472208,0.07359986730525389
2022-02-23,126.98091125488281,131.42267296291416,126.92069803114178,131.02209177354695,32786000,-0.017292555257025,-2.2149200439453125,130.9900390625,133.83120422363282,3.83121793356845,4.371800222485723,2.0,0.0,132.0596160888672,1.0,-0.9291642295800078,-0.9436147287383368,0.2038528602810282,0.2975352346678868,1.429197107611887,1.1213430081602698,0.22977779702570184
2022-02-24,132.0596160888672,132.3671514967105,124.35893767700955,124.35893767700955,54456000,0.0392166875839463,5.078704833984375,129.98544311523438,132.9453384399414,2.1030695090950657,3.6067547795292167,3.0,0.0,133.81971740722656,1.0,1.985892314117927,2.064085889458154,0.1729907246409277,0.2703362359418778,0.0758744523557405,0.6018344742428897,0.28390360054949904
2022-02-25,133.81971740722656,134.62785022225833,131.12459484875018,132.9165342626019,36406000,0.0132400439485496,1.760101318359375,130.3677185058594,132.5312698364258,2.644099952694848,3.179399906209659,4.0,0.0,134.4143829345703,1.0,0.6458746248741739,0.695580377788956,0.18473458543337243,0.2576229653462227,0.4995584057349109,0.31163667521709626,0.30219047367415813
2022-02-28,134.4143829345703,135.10556696702054,131.96160142081268,132.4169288111751,38864000,0.0044339366309938,0.59466552734375,131.294091796875,132.6083526611328,3.150684546838915,3.218467088611533,0.0,1.0,133.42359924316406,0.0,0.19160733212723627,0.2149850623220335,0.21319364724673934,0.25998966207342544,0.8962676225765253,0.33816547143532877,0.2717223620624789
2022-03-01,133.42359924316406,135.6071599580106,132.58462329799266,134.23671311624648,26496000,-0.0073984145391576,-0.99078369140625,132.1396453857422,132.4625991821289,3.011002862115208,3.136052448933321,1.0,0.0,133.93118286132812,1.0,-0.41877020917072993,-0.43881283312266406,0.23916985153227563,0.2555145499709815,0.7868821173826972,0.2822013335834662,0.28733133349047296
2022-03-02,133.93118286132812,134.61888922639284,132.43832018027874,133.9874173025302,23520000,0.003797083590752,0.5075836181640625,133.52969970703126,132.25986938476564,0.8944784172252621,2.9446369413441627,2.0,0.0,133.2623748779297,0.0,0.15875496092213529,0.1790747548333623,0.28187363221892814,0.24929007714256884,-0.8705799623260223,0.1522195257938494,0.26676446661356307
2022-03-03,133.2623748779297,135.79028217623375,132.3925254709241,135.362821481941,24604000,-0.0050061789352449,-0.6688079833984375,133.77025146484374,131.87784729003906,0.4531438884211181,2.4568475415768183,3.0,0.0,131.27883911132812,0.0,-0.2953655818803275,-0.30603845107983063,0.2892636092522623,0.2375607399686264,-1.2161914896226138,-0.17901668803714882,0.20576771258262266
2022-03-04,131.27883911132812,133.21459144293246,129.7173046928894,132.29499215181391,30430000,-0.0149963244639396,-1.9835357666015625,133.26207580566407,131.8148971557617,1.1973756373142217,2.4640335575371104,4.0,0.0,125.77716827392578,0.0,-0.8107120567547305,-0.8481978892853476,0.2736519733848385,0.23562796340864137,-0.6333794624410605,-0.1741369823273659,0.03658293231360217
2022-03-07,125.77716827392578,131.10817972412593,125.6940618778204,130.86236095139722,45112000,-0.0428117683614019,-5.501670837402344,131.53463287353514,131.41436233520508,3.373076017816238,3.079727076048525,0.0,0.0,126.4997100830078,1.0,-2.245585144283903,-2.2989850087827586,0.22058329614499295,0.22333022454729176,1.0704236219959988,0.2439532632771462,0.05880219639128364
2022-03-08,126.49971008300781,130.62548511117242,125.07651401769192,125.64927615455635,40428000,0.0057281807945327,0.7225418090820312,130.1498550415039,131.14475021362304,3.7981828756796654,3.397180033271654,1.0,0.0,132.78515625,1.0,0.258371541456396,0.2677179047802092,0.17804161418830416,0.21505224397006595,1.4033271698070862,0.4595215303821638,0.25208926500795614
2022-03-09,132.78515625,133.09916098406526,129.28240208203147,130.62548341324316,37026000,0.0484924392380955,6.285446166992188,129.92064971923827,131.72517471313478,3.538660396540441,3.088544078070587,2.0,0.0,131.79937744140625,0.0,2.46438643645538,2.5617145328332307,0.17100021036376245,0.23287318876034713,1.2000936711136052,0.24994049950762,0.22177506118609747
2022-03-10,131.79937744140625,132.6378674373792,130.28959734180035,130.64141568020557,27102000,-0.0074515570216787,-0.98577880859375,129.6280502319336,131.69915084838868,3.241253157581627,3.086508694578567,3.0,0.0,129.25254821777344,0.0,-0.42151158975969727,-0.4367489500218608,0.1620112779576545,0.23207417035698888,0.967192406025341,0.2485583605724311,0.14345617310327588
2022-03-11,129.25254821777344,133.15887530088736,129.01468700810108,132.85332926637238,31526000,-0.0195126699352665,-2.5468292236328125,129.22279205322266,131.24243392944337,3.107153641493152,3.075747095450368,4.0,0.0,125.35169982910156,0.0,-1.043689915913845,-1.0804854153501426,0.14956136422399877,0.21805145593993958,0.8621783281768363,0.24125063442731232,0.023499127870118864
2022-03-14,125.35169982910156,129.78848807824545,124.67892145628271,129.63024802938145,38812000,-0.0306448434368548,-3.900848388671875,129.1376983642578,130.33616561889647,3.2285616808055195,3.359369104118057,0.0,0.0,128.58323669433594,1.0,-1.6179484545162703,-1.6388475943622705,0.14694720578736745,0.19022603240763913,0.9572536398831926,0.43384580019974656,0.12287382160117064
2022-03-15,128.58323669433594,129.23662223260322,125.12228273153698,126.37180948996587,30920000,0.0254530658325076,3.231536865234375,129.55440368652344,129.85212936401368,2.922955313139461,3.2105009901401376,1.0,0.0,132.6463165283203,1.0,1.2758892485234106,1.3023620094251112,0.15974878657486563,0.17536452435272912,0.7179315914433735,0.33275604618351207,0.24781973153363424
2022-03-16,132.6463165283203,132.69855699952495,128.12194243977905,130.1109376361614,35576000,0.0311098608399861,4.063079833984375,129.5266357421875,129.7236427307129,2.8850034077811637,3.0508571800045825,2.0,0.0,133.20217895507812,1.0,1.5676977469900055,1.6452686358317388,0.15889572911741182,0.17141956131228456,0.6882112430032954,0.22434899335276687,0.26491335005611716
2022-03-17,133.20217895507812,133.44253071317777,131.55604200412543,132.51545964622196,28264000,0.0041818046462896,0.5558624267578125,129.80719604492188,129.71762313842774,3.211061791399468,3.0431488168714025,3.0,0.0,135.47776794433594,1.0,0.17860098210488842,0.19898367596428146,0.16751480641090893,0.17123473999295016,0.9435493790325059,0.21911458477339468,0.33489118670036905
2022-03-18,135.47776794433594,135.5957038344394,131.62916418987535,132.78961629420914,44566000,0.0169394361524696,2.2755889892578125,131.05223999023437,130.13751602172852,4.041681291189646,3.532791861516265,4.0,0.0,135.45388793945312,0.0,0.8367095557560185,0.9081540448451637,0.2057637314864154,0.18412683517058281,1.5940121350345662,0.5516095268820249,0.3341568400812555
2022-03-21,135.45388793945312,136.39787625906354,133.45444471723107,135.51558940086105,26832000,-0.0001762806554793,-0.0238800048828125,133.0726776123047,131.10518798828124,2.819940436205944,3.5310189364866686,0.0,0.0,139.20248413085938,1.0,-0.04621294988615043,-0.04008697809644613,0.2678334821303623,0.21383755328387005,0.637260067627336,0.550405611884098,0.4494318977326141
2022-03-22,139.20248413085938,140.37886680791058,135.45391090476724,135.45391090476724,35496000,0.027298321517666,3.74859619140625,135.19652709960937,132.3754653930664,2.582344924209343,3.950141823080186,1.0,0.0,137.6175537109375,0.0,1.3710776529222184,1.5155837861135835,0.333080142874679,0.252839255517427,0.4511976990144274,0.8350134327005634,0.4006928668525377
2022-03-23,137.6175537109375,138.9243097056279,137.17915893523153,138.0425238994977,25154000,-0.0114511055722701,-1.584930419921875,136.1907745361328,132.85870513916015,2.296147714109241,4.287047943309215,2.0,0.0,140.89837646484375,1.0,-0.6278302305358556,-0.6838234434247278,0.36362436249783026,0.2676763081278018,0.22707506995402282,1.0637914826835706,0.5015831769284691
2022-03-24,140.89837646484375,140.94514991308523,137.09505730306245,138.53765371288432,26396000,0.0235604082959723,3.28082275390625,137.73001403808593,133.76860504150392,2.370268890351644,4.951363248249354,3.0,0.0,140.9989013671875,1.0,1.1782555967616448,1.3226862241068018,0.41091125273581947,0.2956132334953408,0.2851197758499557,1.5148986336452548,0.5046744711947437
2022-03-25,140.9989013671875,141.35917842740724,139.07260969193993,141.2407413681991,24126000,0.0007132023932825,0.10052490234375,138.83424072265626,134.9432403564453,2.344628302057607,5.150282803842398,4.0,0.0,140.78244018554688,0.0,-0.0003285378599901639,0.011214360076873653,0.4448341386576535,0.33167840840421225,0.2650404883645711,1.649976108643709,0.49801795928500303
2022-03-28,140.78244018554688,141.32683456688196,139.1462501767931,140.23007305677257,35050000,-0.0015363772705938,-0.216461181640625,139.899951171875,136.48631439208984,1.473018151590992,4.176874785952085,0.0,0.0,141.82742309570312,1.0,-0.11637418968737348,-0.11950243119168336,0.47757376947776936,0.3790558661436261,-0.41752227445896184,0.9889777628155533,0.5301527796449833
